Adj Close,Close,High,Low,Open,Volume
AAPL,AAPL,AAPL,AAPL,AAPL,AAPL
163.01239013671875,165.2899932861328,171.27000427246094,165.0399932861328,170.6199951171875,75329400
162.7954559326172,165.07000732421875,166.60000610351562,163.57000732421875,163.9199981689453,69023900
165.09332275390625,167.39999389648438,167.82000732421875,163.91000366210938,165.02000427246094,67723800
164.92567443847656,167.22999572753906,168.8800048828125,166.10000610351562,168.75999450683594,67929800
164.1268310546875,166.4199981689453,171.52999877929688,165.91000366210938,168.91000366210938,87227800
159.5606231689453,161.7899932861328,167.8699951171875,161.5,166.4600067138672,84882400
160.63560485839844,162.8800048828125,163.1699981689453,158.4600067138672,161.1199951171875,96046400
154.63938903808594,156.8000030517578,162.33999633789062,156.72000122070312,162.25,95623200
154.41258239746094,156.57000732421875,159.7899932861328,155.3800048828125,155.91000366210938,88063200
161.38516235351562,163.63999938964844,164.52000427246094,158.92999267578125,159.25,130216800
155.4776611328125,157.64999389648438,166.1999969482422,157.25,161.83999633789062,131747600
155.78341674804688,157.9600067138672,158.22999572753906,153.27000427246094,156.7100067138672,123055300
157.282470703125,159.47999572753906,160.7100067138672,156.32000732421875,158.14999389648438,88966500
163.7323760986328,166.02000427246094,166.47999572753906,159.25999450683594,159.6699981689453,108256500
154.60983276367188,156.77000427246094,164.0800018310547,154.9499969482422,163.85000610351562,130525300
155.34068298339844,157.27999877929688,159.44000244140625,154.17999267578125,156.00999450683594,116124600
150.18504333496094,152.05999755859375,155.8300018310547,151.49000549316406,154.92999267578125,131577900
152.60484313964844,154.50999450683594,156.74000549316406,152.92999267578125,155.52000427246094,115366700
144.693603515625,146.5,155.4499969482422,145.80999755859375,153.5,142689800
140.80218505859375,142.55999755859375,146.1999969482422,138.8000030517578,142.77000427246094,182602000
145.29611206054688,147.11000061035156,148.10000610351562,143.11000061035156,144.58999633789062,113990900
143.74545288085938,145.5399932861328,147.52000427246094,144.17999267578125,145.5500030517578,86643800
147.3998260498047,149.24000549316406,149.77000427246094,146.67999267578125,148.86000061035156,78336300
139.08364868164062,140.82000732421875,147.36000061035156,139.89999389648438,146.85000610351562,109742900
135.6564178466797,137.35000610351562,141.66000366210938,136.60000610351562,139.8800048828125,136095600
135.89346313476562,137.58999633789062,140.6999969482422,132.61000061035156,139.08999633789062,137426100
141.3453826904297,143.11000061035156,143.25999450683594,137.64999389648438,137.7899932861328,117726300
138.6293182373047,140.36000061035156,141.97000122070312,137.3300018310547,140.80999755859375,104132700
138.78733825683594,140.52000427246094,141.7899932861328,138.33999633789062,138.42999267578125,92482700
142.00714111328125,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500
147.79490661621094,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500
147.00474548339844,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400
146.87635803222656,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600
149.34555053710938,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100
143.58741760253906,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300
144.33802795410156,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400
146.87635803222656,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200
146.1356201171875,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200
140.8811798095703,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000
135.4391632080078,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900
130.25390625,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100
131.12303161621094,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300
133.76010131835938,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000
128.456298828125,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900
129.9378204345703,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300
134.1946563720703,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500
133.6811065673828,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200
136.56509399414062,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800
139.91329956054688,141.66000366210938,141.91000366210938,139.77000427246094,139.89999389648438,89116800
139.91329956054688,141.66000366210938,143.49000549316406,140.97000122070312,142.6999969482422,70207900
135.74533081054688,137.44000244140625,143.4199981689453,137.32000732421875,142.1300048828125,67083400
137.5132598876953,139.22999572753906,140.6699981689453,136.6699981689453,137.4600067138672,66242400
135.03419494628906,136.72000122070312,138.3699951171875,133.77000427246094,137.25,98964500
137.21693420410156,138.92999267578125,139.0399932861328,135.66000366210938,136.0399932861328,71051600
139.8145294189453,141.55999755859375,141.61000061035156,136.92999267578125,137.77000427246094,73353800
141.15773010253906,142.9199981689453,144.1199951171875,141.0800018310547,141.35000610351562,74064300
144.5454559326172,146.35000610351562,146.5500030517578,143.27999877929688,143.2899932861328,66253700
145.2269287109375,147.0399932861328,147.5500030517578,145.0,145.25999450683594,64547800
143.08370971679688,144.8699951171875,146.63999938964844,143.77999877929688,145.6699981689453,63141600
144.06150817871094,145.86000061035156,148.4499969482422,145.0500030517578,145.75999450683594,77588800
143.69602966308594,145.49000549316406,146.4499969482422,142.1199951171875,142.99000549316406,71185600
146.63929748535156,148.47000122070312,148.9499969482422,143.25,144.0800018310547,78140700
148.31837463378906,150.1699981689453,150.86000061035156,148.1999969482422,149.77999877929688,76259900
145.25657653808594,147.07000732421875,151.57000732421875,146.6999969482422,150.74000549316406,81420900
149.1381378173828,151.0,151.22999572753906,146.91000366210938,147.9199981689453,82982400
151.1529541015625,153.0399932861328,153.72000122070312,150.3699951171875,151.1199951171875,64823400
153.4344940185547,155.35000610351562,155.57000732421875,151.94000244140625,154.5,65086600
152.19000244140625,154.08999633789062,156.27999877929688,153.41000366210938,155.38999938964844,66675400
151.06407165527344,152.9499969482422,155.0399932861328,152.27999877929688,154.00999450683594,53623900
149.73069763183594,151.60000610351562,153.08999633789062,150.8000030517578,152.25999450683594,55138700
154.85670471191406,156.7899932861328,157.3300018310547,152.16000366210938,152.5800018310547,78620700
155.4098358154297,157.35000610351562,157.63999938964844,154.41000366210938,156.97999572753906,81378700
160.50619506835938,162.50999450683594,163.6300048828125,159.5,161.24000549316406,101786900
159.51852416992188,161.50999450683594,163.58999633789062,160.88999938964844,161.00999450683594,67829400
158.03700256347656,160.00999450683594,162.41000366210938,159.6300048828125,160.10000610351562,59907000
164.08155822753906,166.1300048828125,166.58999633789062,160.75,160.83999633789062,82507500
163.76551818847656,165.80999755859375,167.19000244140625,164.42999267578125,166.00999450683594,55474100
163.5380096435547,165.35000610351562,165.85000610351562,163.0,163.2100067138672,56697000
163.06326293945312,164.8699951171875,167.80999755859375,164.1999969482422,166.3699951171875,60276900
163.11273193359375,164.9199981689453,165.82000732421875,163.25,164.02000427246094,63135500
167.38543701171875,169.24000549316406,169.33999633789062,166.89999389648438,167.67999267578125,70170500
166.6436309814453,168.49000549316406,170.99000549316406,168.19000244140625,170.05999755859375,57149200
170.21408081054688,172.10000610351562,172.1699981689453,169.39999389648438,169.82000732421875,68039400
171.2921142578125,173.19000244140625,173.38999938964844,171.35000610351562,171.52000427246094,54091700
171.13388061523438,173.02999877929688,173.7100067138672,171.66000366210938,172.77999877929688,56377100
172.63720703125,174.5500030517578,176.14999389648438,172.57000732421875,172.77000427246094,79542000
172.24159240722656,174.14999389648438,174.89999389648438,173.1199951171875,173.75,62290100
169.6404266357422,171.52000427246094,173.74000549316406,171.30999755859375,173.02999877929688,70346300
165.7336883544922,167.57000732421875,169.86000061035156,167.13999938964844,169.69000244140625,69026800
165.3974151611328,167.22999572753906,168.7100067138672,166.64999389648438,167.0800018310547,54147100
165.69412231445312,167.52999877929688,168.11000061035156,166.25,167.32000732421875,53841500
168.16673278808594,170.02999877929688,170.13999938964844,168.35000610351562,168.77999877929688,51218200
161.82699584960938,163.6199951171875,171.0500030517578,163.55999755859375,170.57000732421875,78961000
159.61154174804688,161.3800048828125,162.89999389648438,159.82000732421875,161.14999389648438,73314000
157.16860961914062,158.91000366210938,162.55999755859375,157.72000122070312,162.1300048828125,77906200
155.4971160888672,157.22000122070312,160.5800018310547,157.13999938964844,160.30999755859375,87991100
156.22901916503906,157.9600067138672,158.4199981689453,154.6699981689453,156.63999938964844,74229900
154.10256958007812,155.80999755859375,160.36000061035156,154.97000122070312,159.75,76957800
152.8365936279297,154.52999877929688,157.08999633789062,153.69000244140625,156.47000122070312,73714800
154.25091552734375,155.9600067138672,156.6699981689453,153.61000061035156,154.82000732421875,87449600
152.7673797607422,154.4600067138672,156.36000061035156,152.67999267578125,154.63999938964844,84923800
155.64547729492188,157.3699951171875,157.82000732421875,154.75,155.47000122070312,68028800
161.6390838623047,163.42999267578125,164.25999450683594,159.3000030517578,159.58999633789062,104956000
152.15414428710938,153.83999633789062,160.5399932861328,153.3699951171875,159.89999389648438,122656600
153.60804748535156,155.30999755859375,157.10000610351562,153.61000061035156,154.7899932861328,87965400
150.70025634765625,152.3699951171875,155.24000549316406,151.3800048828125,154.64999389648438,90481100
149.04856872558594,150.6999969482422,151.35000610351562,148.3699951171875,151.2100067138672,162278800
152.78712463378906,154.47999572753906,154.55999755859375,149.10000610351562,149.30999755859375,81474200
155.1806182861328,156.89999389648438,158.0800018310547,153.0800018310547,153.39999389648438,107689800
152.03546142578125,153.72000122070312,158.74000549316406,153.60000610351562,157.33999633789062,101696800
151.0662078857422,152.74000549316406,154.47000122070312,150.91000366210938,152.3800048828125,86652500
148.7815399169922,150.42999267578125,151.47000122070312,148.55999755859375,151.19000244140625,96029900
149.11781311035156,150.77000427246094,153.77000427246094,149.63999938964844,149.66000366210938,93339400
150.09693908691406,151.75999450683594,154.72000122070312,149.9499969482422,152.74000549316406,84442700
148.197998046875,149.83999633789062,150.63999938964844,144.83999633789062,147.63999938964844,146691400
140.9186248779297,142.47999572753906,146.72000122070312,140.67999267578125,146.10000610351562,128138200
136.685546875,138.1999969482422,143.10000610351562,138.0,141.27999877929688,124925300
140.8889923095703,142.4499969482422,143.07000732421875,137.69000244140625,138.2100067138672,114311700
144.4989776611328,146.10000610351562,146.22000122070312,144.25999450683594,145.02999877929688,87830100
144.795654296875,146.39999389648438,147.3800048828125,143.00999450683594,144.07000732421875,79471000
143.83631896972656,145.42999267578125,147.5399932861328,145.22000122070312,145.80999755859375,68402200
138.55482482910156,140.08999633789062,143.10000610351562,139.4499969482422,142.5399932861328,85925600
138.8812255859375,140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,74899000
